2376,-0.1486912022944777
2377,-0.1500752989694487
2378,-0.1449071293680823
2379,-0.1399013749055194
2380,-0.1384256521153358
2381,-0.1415249554143326
2382,-0.1434080005297758
2383,-0.1355058903318178
2384,-0.1374802761228623
2385,-0.1247696502337178
2386,-0.1231948798984291
2387,-0.1233575804768438
2388,-0.1246977194516818
2389,-0.1262356680771189
2390,-0.1290224150017925
2391,-0.1288066226556844
2392,-0.1296343975283213
2393,-0.1313938472920914
2394,-0.1381935897113863
2395,-0.1379463990080403
2396,-0.13724079228902
2397,-0.1382238463101792
2398,-0.1361521256116971
2399,-0.1360173981151851
2400,-0.1320258105914079
2401,-0.1204786365577352
2402,-0.1244493869898908
2403,-0.1102596130352278
2404,-0.1113031802539726
2405,-0.1136129575882407
2406,-0.1128359909664071
2407,-0.1174623961856133
2408,-0.117254310709009
2409,-0.1155079911673565
2410,-0.1200382032375702
2411,-0.1106358224428606
2412,-0.1189329810627943
2413,-0.1147812619171037
2414,-0.116643184501314
2415,-0.1128893681737116
2416,-0.1140182818362215
2417,-0.1087213789701795
2418,-0.107159453417397
2419,-0.1071397580842206
2420,-0.1083414588476002
2421,-0.1116494185024239
2422,-0.1065637409487099
2423,-0.1064618390074921
2424,-0.1087661929891463
2425,-0.1143676599203965
2426,-0.1134108663434728
2427,-0.1125205801959713
2428,-0.1055998113815048
2429,-0.1028130644568311
2430,-0.1084690503538309
2431,-0.1071309094562716
2432,-0.1091835057007998
2433,-0.111213552216039
2434,-0.1144609986732767
2435,-0.1143488209060538
2436,-0.1150724103205829
2437,-0.1138490161467479
2438,-0.1136572007279851
2439,-0.1176607767154349
2440,-0.1191704668193578
2441,-0.1192238440266623
2442,-0.1176450775368159
2443,-0.117439561016713
2444,-0.1163531778562799
2445,-0.1171526942074027
2446,-0.1146165632614101
2447,-0.1103709344836169
2448,-0.110731730152242
2449,-0.1076681068046518
2450,-0.0949058163458705
2451,-0.0983604919608787
2452,-0.0975506997837509
2453,-0.1016898595865464
2454,-0.1010499039781147
2455,-0.1001416351351042
2456,-0.0982485996332671
2457,-0.100862655593132
2458,-0.0975843816578789
2459,-0.1020863352065782
2460,-0.1017931887258203
2461,-0.0970771554686804
2462,-0.0989884591056377
2463,-0.0965017092123922
2464,-0.0903222270683524
2465,-0.0926619755618022
2466,-0.0940723326810086
2467,-0.096058992375337
2468,-0.0952674683333294
2469,-0.0931101157514712
2470,-0.0964469048070313
2471,-0.1012485699475476
2472,-0.1007618954103594
2473,-0.1019733011205217
2474,-0.101949038753565
2475,-0.1093022485790815
2476,-0.107377243840784
2477,-0.1056149396809013
2478,-0.1093165205596442
2479,-0.1053683198567777
2480,-0.1064989461569552
2481,-0.113018957757221
2482,-0.1111981384770312
2483,-0.1079118722326629
2484,-0.0978741028633017
2485,-0.0993424042235927
2486,-0.097245279399709
2487,-0.083220774979962
2488,-0.0739277175563628
2489,-0.0734453246133435
2490,-0.0728998495162369
2491,-0.0763057149577206
2492,-0.0772550871047517
2493,-0.0780728715909947
2494,-0.0730568413024266
2495,-0.0781622141893172
2496,-0.0786411818570015
2497,-0.0659767971848803
2498,-0.0775510879816222
2499,-0.0859161812290344
2500,-0.0860235065228659
2501,-0.0931557860892717
2502,-0.0952203707974724
2503,-0.0918681680029045
2504,-0.0877224430890503
2505,-0.0743844209343693
2506,-0.0720857757449402
2507,-0.0792283311373511
2508,-0.079252878943919
2509,-0.084211535870625
2510,-0.0836960319327001
2511,-0.0815027139598237
2512,-0.0891890318116737
2513,-0.0929793844095167
2514,-0.0891487848264869
2515,-0.0903727498795444
2516,-0.0882924659927246
2517,-0.0871201655093041
2518,-0.0810545737701547
2519,-0.0797703809591228
2520,-0.0686576460137786
2521,-0.0565204683036437
2522,-0.0536184037760234
2523,-0.0481214077424922
2524,-0.0475282642303063
2525,-0.0488835315045407
2526,-0.0499559281240222
2527,-0.0413362227433714
2528,-0.0448862351885385
2529,-0.0490019889432111
2530,-0.0596092103370241
2531,-0.0516357402362526
2532,-0.0497315725895766
2533,-0.0471060990452615
2534,-0.0493473708728285
2535,-0.0450948915443653
2536,-0.0396232996362357
2537,-0.0490436631264542
2538,-0.0499113995446666
2539,-0.0453312355424836
2540,-0.0361161031327567
2541,-0.0347753932786963
2542,-0.0345125033967312
2543,-0.03526492221199706
